{'model_params': 2506172416, 'peft_params': 1262464}
{'loss': 390.0, 'grad_norm_square': 18304.0, 'tokens': 460}
{'loss': 356.0, 'grad_norm_square': 17408.0, 'tokens': 367}
{'loss': 390.0, 'grad_norm_square': 23424.0, 'tokens': 449}
{'loss': 302.0, 'grad_norm_square': 19968.0, 'tokens': 382}
{'loss': 302.0, 'grad_norm_square': 17792.0, 'tokens': 436}
{'loss': 372.0, 'grad_norm_square': 20096.0, 'tokens': 300}
{'loss': 280.0, 'grad_norm_square': 17408.0, 'tokens': 361}
{'loss': 432.0, 'grad_norm_square': 19968.0, 'tokens': 356}
{'loss': 304.0, 'grad_norm_square': 17280.0, 'tokens': 467}
{'loss': 166.0, 'grad_norm_square': 12928.0, 'tokens': 254}
{'loss': 306.0, 'grad_norm_square': 15168.0, 'tokens': 373}
{'loss': 464.0, 'grad_norm_square': 21632.0, 'tokens': 460}
{'loss': 336.0, 'grad_norm_square': 18560.0, 'tokens': 366}
{'loss': 362.0, 'grad_norm_square': 18688.0, 'tokens': 431}
{'loss': 368.0, 'grad_norm_square': 19200.0, 'tokens': 444}
{'loss': 187.0, 'grad_norm_square': 13632.0, 'tokens': 253}
{'loss': 446.0, 'grad_norm_square': 18432.0, 'tokens': 452}
{'loss': 316.0, 'grad_norm_square': 22272.0, 'tokens': 392}
{'loss': 300.0, 'grad_norm_square': 20224.0, 'tokens': 370}
{'loss': 188.0, 'grad_norm_square': 11328.0, 'tokens': 269}
{'loss': 330.0, 'grad_norm_square': 20352.0, 'tokens': 397}
{'loss': 362.0, 'grad_norm_square': 17408.0, 'tokens': 407}
{'loss': 312.0, 'grad_norm_square': 17664.0, 'tokens': 351}
{'loss': 552.0, 'grad_norm_square': 21376.0, 'tokens': 473}
{'loss': 390.0, 'grad_norm_square': 18944.0, 'tokens': 456}
{'loss': 250.0, 'grad_norm_square': 14912.0, 'tokens': 293}
{'loss': 436.0, 'grad_norm_square': 21504.0, 'tokens': 383}
{'loss': 412.0, 'grad_norm_square': 17792.0, 'tokens': 290}
{'loss': 468.0, 'grad_norm_square': 20480.0, 'tokens': 405}
{'loss': 364.0, 'grad_norm_square': 24576.0, 'tokens': 415}
{'loss': 342.0, 'grad_norm_square': 15680.0, 'tokens': 270}
{'loss': 230.0, 'grad_norm_square': 17280.0, 'tokens': 335}
{'loss': 340.0, 'grad_norm_square': 16640.0, 'tokens': 310}
{'loss': 306.0, 'grad_norm_square': 16640.0, 'tokens': 389}
{'loss': 412.0, 'grad_norm_square': 19072.0, 'tokens': 361}
{'loss': 249.0, 'grad_norm_square': 14080.0, 'tokens': 316}
{'loss': 448.0, 'grad_norm_square': 20352.0, 'tokens': 377}
{'loss': 254.0, 'grad_norm_square': 14848.0, 'tokens': 283}
{'loss': 286.0, 'grad_norm_square': 17408.0, 'tokens': 346}
{'loss': 240.0, 'grad_norm_square': 18560.0, 'tokens': 258}
{'loss': 398.0, 'grad_norm_square': 17664.0, 'tokens': 452}
{'loss': 442.0, 'grad_norm_square': 24448.0, 'tokens': 444}
{'loss': 318.0, 'grad_norm_square': 18688.0, 'tokens': 404}
{'loss': 314.0, 'grad_norm_square': 16000.0, 'tokens': 431}
{'loss': 406.0, 'grad_norm_square': 19200.0, 'tokens': 470}
{'loss': 396.0, 'grad_norm_square': 21888.0, 'tokens': 483}
{'loss': 288.0, 'grad_norm_square': 14336.0, 'tokens': 310}
{'loss': 388.0, 'grad_norm_square': 18560.0, 'tokens': 455}
{'loss': 272.0, 'grad_norm_square': 18816.0, 'tokens': 351}
{'loss': 229.0, 'grad_norm_square': 16896.0, 'tokens': 349}
{'loss': 233.0, 'grad_norm_square': 16768.0, 'tokens': 259}
{'loss': 195.0, 'grad_norm_square': 12224.0, 'tokens': 254}
{'loss': 418.0, 'grad_norm_square': 20864.0, 'tokens': 457}
{'loss': 420.0, 'grad_norm_square': 22656.0, 'tokens': 489}
{'loss': 392.0, 'grad_norm_square': 19200.0, 'tokens': 461}
{'loss': 360.0, 'grad_norm_square': 19328.0, 'tokens': 424}
{'loss': 300.0, 'grad_norm_square': 19328.0, 'tokens': 397}
{'loss': 350.0, 'grad_norm_square': 18560.0, 'tokens': 377}
{'loss': 402.0, 'grad_norm_square': 23040.0, 'tokens': 443}
{'loss': 426.0, 'grad_norm_square': 18048.0, 'tokens': 440}
{'loss': 400.0, 'grad_norm_square': 17664.0, 'tokens': 458}
{'loss': 292.0, 'grad_norm_square': 15296.0, 'tokens': 378}
{'loss': 372.0, 'grad_norm_square': 18816.0, 'tokens': 431}
{'loss': 560.0, 'grad_norm_square': 23936.0, 'tokens': 482}
{'loss': 192.0, 'grad_norm_square': 14592.0, 'tokens': 288}
{'loss': 478.0, 'grad_norm_square': 24960.0, 'tokens': 453}
{'loss': 366.0, 'grad_norm_square': 16320.0, 'tokens': 411}
{'loss': 396.0, 'grad_norm_square': 21248.0, 'tokens': 380}
{'loss': 324.0, 'grad_norm_square': 20480.0, 'tokens': 372}
{'loss': 202.0, 'grad_norm_square': 16768.0, 'tokens': 283}
{'loss': 268.0, 'grad_norm_square': 15168.0, 'tokens': 280}
{'loss': 176.0, 'grad_norm_square': 14848.0, 'tokens': 278}
{'loss': 264.0, 'grad_norm_square': 15552.0, 'tokens': 294}
{'loss': 696.0, 'grad_norm_square': 30208.0, 'tokens': 459}
{'loss': 488.0, 'grad_norm_square': 24448.0, 'tokens': 437}
{'loss': 358.0, 'grad_norm_square': 17920.0, 'tokens': 269}
{'loss': 412.0, 'grad_norm_square': 24576.0, 'tokens': 366}
{'loss': 336.0, 'grad_norm_square': 18944.0, 'tokens': 268}
{'loss': 572.0, 'grad_norm_square': 25472.0, 'tokens': 495}
{'loss': 362.0, 'grad_norm_square': 22656.0, 'tokens': 439}
{'loss': 198.0, 'grad_norm_square': 21120.0, 'tokens': 278}
{'loss': 340.0, 'grad_norm_square': 14976.0, 'tokens': 372}
{'loss': 300.0, 'grad_norm_square': 17152.0, 'tokens': 312}
{'loss': 400.0, 'grad_norm_square': 17920.0, 'tokens': 435}
{'loss': 264.0, 'grad_norm_square': 16192.0, 'tokens': 281}
{'loss': 466.0, 'grad_norm_square': 22016.0, 'tokens': 462}
{'loss': 474.0, 'grad_norm_square': 22784.0, 'tokens': 486}
{'loss': 432.0, 'grad_norm_square': 20096.0, 'tokens': 393}
{'loss': 374.0, 'grad_norm_square': 18432.0, 'tokens': 407}
{'loss': 226.0, 'grad_norm_square': 11328.0, 'tokens': 254}
{'loss': 444.0, 'grad_norm_square': 23808.0, 'tokens': 425}
{'loss': 482.0, 'grad_norm_square': 26112.0, 'tokens': 432}
{'loss': 458.0, 'grad_norm_square': 21120.0, 'tokens': 454}
{'loss': 326.0, 'grad_norm_square': 16896.0, 'tokens': 405}
{'loss': 304.0, 'grad_norm_square': 17280.0, 'tokens': 430}
{'loss': 286.0, 'grad_norm_square': 16896.0, 'tokens': 256}
{'loss': 442.0, 'grad_norm_square': 22400.0, 'tokens': 430}
{'loss': 368.0, 'grad_norm_square': 20864.0, 'tokens': 415}
{'loss': 326.0, 'grad_norm_square': 17536.0, 'tokens': 305}
{'loss': 296.0, 'grad_norm_square': 18432.0, 'tokens': 356}
{'loss': 360.0, 'grad_norm_square': 22784.0, 'tokens': 450}
{'loss': 484.0, 'grad_norm_square': 19456.0, 'tokens': 460}
{'loss': 189.0, 'grad_norm_square': 13696.0, 'tokens': 259}
{'loss': 306.0, 'grad_norm_square': 15232.0, 'tokens': 418}
{'loss': 410.0, 'grad_norm_square': 17024.0, 'tokens': 440}
{'loss': 436.0, 'grad_norm_square': 26368.0, 'tokens': 495}
{'loss': 320.0, 'grad_norm_square': 17024.0, 'tokens': 392}
{'loss': 462.0, 'grad_norm_square': 18944.0, 'tokens': 453}
{'loss': 266.0, 'grad_norm_square': 21248.0, 'tokens': 293}
{'loss': 386.0, 'grad_norm_square': 20224.0, 'tokens': 386}
{'loss': 352.0, 'grad_norm_square': 18688.0, 'tokens': 448}
{'loss': 288.0, 'grad_norm_square': 14464.0, 'tokens': 314}
{'loss': 500.0, 'grad_norm_square': 22656.0, 'tokens': 480}
{'loss': 446.0, 'grad_norm_square': 17920.0, 'tokens': 466}
{'loss': 410.0, 'grad_norm_square': 20608.0, 'tokens': 282}
{'loss': 434.0, 'grad_norm_square': 21120.0, 'tokens': 440}
{'loss': 426.0, 'grad_norm_square': 17664.0, 'tokens': 457}
{'loss': 338.0, 'grad_norm_square': 19456.0, 'tokens': 415}
{'loss': 219.0, 'grad_norm_square': 15168.0, 'tokens': 340}
{'loss': 213.0, 'grad_norm_square': 15040.0, 'tokens': 399}
{'loss': 406.0, 'grad_norm_square': 18944.0, 'tokens': 436}
{'loss': 378.0, 'grad_norm_square': 14720.0, 'tokens': 374}
{'loss': 266.0, 'grad_norm_square': 14848.0, 'tokens': 323}
{'loss': 352.0, 'grad_norm_square': 15488.0, 'tokens': 473}
{'loss': 434.0, 'grad_norm_square': 20736.0, 'tokens': 491}
{'loss': 428.0, 'grad_norm_square': 20608.0, 'tokens': 477}
{'loss': 358.0, 'grad_norm_square': 21120.0, 'tokens': 339}
{'loss': 440.0, 'grad_norm_square': 19712.0, 'tokens': 462}
{'loss': 270.0, 'grad_norm_square': 16768.0, 'tokens': 251}
{'loss': 362.0, 'grad_norm_square': 18304.0, 'tokens': 402}
{'loss': 388.0, 'grad_norm_square': 19712.0, 'tokens': 489}
{'loss': 380.0, 'grad_norm_square': 22912.0, 'tokens': 437}
{'loss': 442.0, 'grad_norm_square': 16512.0, 'tokens': 404}
{'loss': 422.0, 'grad_norm_square': 21248.0, 'tokens': 384}
{'loss': 424.0, 'grad_norm_square': 19328.0, 'tokens': 483}
{'loss': 432.0, 'grad_norm_square': 18944.0, 'tokens': 438}
{'loss': 274.0, 'grad_norm_square': 18176.0, 'tokens': 266}
{'loss': 440.0, 'grad_norm_square': 19584.0, 'tokens': 454}
{'loss': 364.0, 'grad_norm_square': 15104.0, 'tokens': 447}
{'loss': 312.0, 'grad_norm_square': 17152.0, 'tokens': 447}
{'loss': 418.0, 'grad_norm_square': 18944.0, 'tokens': 423}
{'loss': 434.0, 'grad_norm_square': 18816.0, 'tokens': 438}
{'loss': 298.0, 'grad_norm_square': 19328.0, 'tokens': 276}
{'loss': 436.0, 'grad_norm_square': 22784.0, 'tokens': 441}
{'loss': 358.0, 'grad_norm_square': 19712.0, 'tokens': 433}
{'loss': 472.0, 'grad_norm_square': 18048.0, 'tokens': 424}
{'loss': 394.0, 'grad_norm_square': 20096.0, 'tokens': 448}
{'loss': 446.0, 'grad_norm_square': 19456.0, 'tokens': 461}
{'loss': 386.0, 'grad_norm_square': 24192.0, 'tokens': 366}
{'loss': 302.0, 'grad_norm_square': 18432.0, 'tokens': 258}
{'loss': 536.0, 'grad_norm_square': 23296.0, 'tokens': 346}
{'loss': 288.0, 'grad_norm_square': 17152.0, 'tokens': 404}
{'loss': 382.0, 'grad_norm_square': 19584.0, 'tokens': 312}
{'loss': 213.0, 'grad_norm_square': 17792.0, 'tokens': 315}
{'loss': 456.0, 'grad_norm_square': 22272.0, 'tokens': 423}
{'loss': 290.0, 'grad_norm_square': 18816.0, 'tokens': 399}
{'loss': 510.0, 'grad_norm_square': 20608.0, 'tokens': 443}
{'loss': 322.0, 'grad_norm_square': 18560.0, 'tokens': 469}
{'loss': 233.0, 'grad_norm_square': 15488.0, 'tokens': 357}
{'loss': 452.0, 'grad_norm_square': 18688.0, 'tokens': 471}
{'loss': 217.0, 'grad_norm_square': 12480.0, 'tokens': 316}
{'loss': 306.0, 'grad_norm_square': 17792.0, 'tokens': 432}
{'loss': 306.0, 'grad_norm_square': 15424.0, 'tokens': 433}
{'loss': 274.0, 'grad_norm_square': 17024.0, 'tokens': 275}
{'loss': 496.0, 'grad_norm_square': 23168.0, 'tokens': 402}
{'loss': 336.0, 'grad_norm_square': 17280.0, 'tokens': 297}
{'loss': 374.0, 'grad_norm_square': 18816.0, 'tokens': 500}
{'loss': 352.0, 'grad_norm_square': 25600.0, 'tokens': 358}
{'loss': 424.0, 'grad_norm_square': 23040.0, 'tokens': 406}
{'loss': 163.0, 'grad_norm_square': 11968.0, 'tokens': 271}
{'loss': 456.0, 'grad_norm_square': 22656.0, 'tokens': 457}
{'loss': 394.0, 'grad_norm_square': 28544.0, 'tokens': 443}
{'loss': 472.0, 'grad_norm_square': 21248.0, 'tokens': 389}
{'loss': 288.0, 'grad_norm_square': 14272.0, 'tokens': 249}
{'loss': 183.0, 'grad_norm_square': 12096.0, 'tokens': 279}
{'loss': 462.0, 'grad_norm_square': 23552.0, 'tokens': 438}
{'loss': 240.0, 'grad_norm_square': 14592.0, 'tokens': 251}
{'loss': 458.0, 'grad_norm_square': 20352.0, 'tokens': 428}
{'loss': 398.0, 'grad_norm_square': 18560.0, 'tokens': 434}
{'loss': 286.0, 'grad_norm_square': 14400.0, 'tokens': 254}
{'loss': 226.0, 'grad_norm_square': 18944.0, 'tokens': 303}
{'loss': 398.0, 'grad_norm_square': 15680.0, 'tokens': 480}
{'loss': 378.0, 'grad_norm_square': 16640.0, 'tokens': 440}
{'loss': 298.0, 'grad_norm_square': 18944.0, 'tokens': 297}
{'loss': 177.0, 'grad_norm_square': 13504.0, 'tokens': 300}
{'loss': 338.0, 'grad_norm_square': 20608.0, 'tokens': 413}
{'loss': 450.0, 'grad_norm_square': 21504.0, 'tokens': 440}
{'loss': 680.0, 'grad_norm_square': 27392.0, 'tokens': 426}
{'loss': 506.0, 'grad_norm_square': 20096.0, 'tokens': 442}
{'loss': 464.0, 'grad_norm_square': 19584.0, 'tokens': 435}
{'loss': 194.0, 'grad_norm_square': 15040.0, 'tokens': 350}
{'loss': 288.0, 'grad_norm_square': 17024.0, 'tokens': 403}
{'loss': 580.0, 'grad_norm_square': 22400.0, 'tokens': 437}
{'loss': 556.0, 'grad_norm_square': 20864.0, 'tokens': 489}
{'loss': 242.0, 'grad_norm_square': 17664.0, 'tokens': 265}
{'loss': 196.0, 'grad_norm_square': 15104.0, 'tokens': 295}
{'loss': 282.0, 'grad_norm_square': 15040.0, 'tokens': 308}
{'loss': 190.0, 'grad_norm_square': 13440.0, 'tokens': 338}
{'loss': 432.0, 'grad_norm_square': 19840.0, 'tokens': 462}
{'loss': 332.0, 'grad_norm_square': 19200.0, 'tokens': 402}
{'loss': 268.0, 'grad_norm_square': 18432.0, 'tokens': 377}
{'loss': 410.0, 'grad_norm_square': 22912.0, 'tokens': 487}
{'loss': 260.0, 'grad_norm_square': 16000.0, 'tokens': 288}
{'loss': 510.0, 'grad_norm_square': 21760.0, 'tokens': 496}
{'loss': 394.0, 'grad_norm_square': 20352.0, 'tokens': 442}
{'loss': 314.0, 'grad_norm_square': 17664.0, 'tokens': 264}
{'loss': 223.0, 'grad_norm_square': 17536.0, 'tokens': 287}
{'loss': 362.0, 'grad_norm_square': 18176.0, 'tokens': 402}
{'loss': 376.0, 'grad_norm_square': 22400.0, 'tokens': 407}
{'loss': 608.0, 'grad_norm_square': 21248.0, 'tokens': 387}
{'loss': 410.0, 'grad_norm_square': 19072.0, 'tokens': 448}
{'loss': 244.0, 'grad_norm_square': 16384.0, 'tokens': 285}
{'loss': 292.0, 'grad_norm_square': 17664.0, 'tokens': 277}
{'loss': 300.0, 'grad_norm_square': 15744.0, 'tokens': 265}
{'loss': 241.0, 'grad_norm_square': 15040.0, 'tokens': 321}
{'loss': 414.0, 'grad_norm_square': 21760.0, 'tokens': 427}
{'loss': 408.0, 'grad_norm_square': 18944.0, 'tokens': 432}
{'loss': 215.0, 'grad_norm_square': 16512.0, 'tokens': 252}
{'loss': 296.0, 'grad_norm_square': 15872.0, 'tokens': 261}
{'loss': 406.0, 'grad_norm_square': 18176.0, 'tokens': 462}
{'loss': 203.0, 'grad_norm_square': 12608.0, 'tokens': 248}
{'loss': 360.0, 'grad_norm_square': 17664.0, 'tokens': 398}
{'loss': 236.0, 'grad_norm_square': 13632.0, 'tokens': 288}
{'loss': 470.0, 'grad_norm_square': 19712.0, 'tokens': 467}
{'loss': 462.0, 'grad_norm_square': 33280.0, 'tokens': 435}
{'loss': 178.0, 'grad_norm_square': 12160.0, 'tokens': 300}
{'loss': 396.0, 'grad_norm_square': 19712.0, 'tokens': 445}
{'loss': 247.0, 'grad_norm_square': 15168.0, 'tokens': 296}
{'loss': 386.0, 'grad_norm_square': 19200.0, 'tokens': 324}
{'loss': 234.0, 'grad_norm_square': 13696.0, 'tokens': 268}
{'loss': 300.0, 'grad_norm_square': 18432.0, 'tokens': 375}
{'loss': 464.0, 'grad_norm_square': 19968.0, 'tokens': 478}
{'loss': 414.0, 'grad_norm_square': 17408.0, 'tokens': 429}
{'loss': 310.0, 'grad_norm_square': 15936.0, 'tokens': 441}
{'loss': 177.0, 'grad_norm_square': 13568.0, 'tokens': 277}
{'loss': 358.0, 'grad_norm_square': 18048.0, 'tokens': 439}
{'loss': 364.0, 'grad_norm_square': 16512.0, 'tokens': 382}
{'loss': 256.0, 'grad_norm_square': 19584.0, 'tokens': 268}
{'loss': 306.0, 'grad_norm_square': 16384.0, 'tokens': 259}
{'loss': 352.0, 'grad_norm_square': 17920.0, 'tokens': 426}
{'loss': 334.0, 'grad_norm_square': 25728.0, 'tokens': 382}
{'loss': 464.0, 'grad_norm_square': 19968.0, 'tokens': 405}
{'loss': 450.0, 'grad_norm_square': 17664.0, 'tokens': 468}
{'loss': 294.0, 'grad_norm_square': 16256.0, 'tokens': 413}
{'loss': 280.0, 'grad_norm_square': 17280.0, 'tokens': 278}
{'loss': 486.0, 'grad_norm_square': 20096.0, 'tokens': 400}
{'loss': 412.0, 'grad_norm_square': 17024.0, 'tokens': 441}
{'loss': 330.0, 'grad_norm_square': 15616.0, 'tokens': 393}
{'loss': 268.0, 'grad_norm_square': 15552.0, 'tokens': 259}
{'loss': 378.0, 'grad_norm_square': 17536.0, 'tokens': 499}
{'loss': 308.0, 'grad_norm_square': 15808.0, 'tokens': 429}
{'loss': 372.0, 'grad_norm_square': 17152.0, 'tokens': 405}
{'loss': 492.0, 'grad_norm_square': 18560.0, 'tokens': 395}
{'loss': 272.0, 'grad_norm_square': 15232.0, 'tokens': 362}
{'loss': 432.0, 'grad_norm_square': 18688.0, 'tokens': 463}
{'loss': 286.0, 'grad_norm_square': 20096.0, 'tokens': 262}
{'loss': 146.0, 'grad_norm_square': 10624.0, 'tokens': 253}
{'loss': 348.0, 'grad_norm_square': 15360.0, 'tokens': 412}
{'loss': 350.0, 'grad_norm_square': 15936.0, 'tokens': 276}
{'loss': 360.0, 'grad_norm_square': 17280.0, 'tokens': 427}
{'loss': 278.0, 'grad_norm_square': 16256.0, 'tokens': 370}
{'loss': 406.0, 'grad_norm_square': 18816.0, 'tokens': 322}
{'loss': 306.0, 'grad_norm_square': 16000.0, 'tokens': 446}
{'loss': 356.0, 'grad_norm_square': 15040.0, 'tokens': 391}
{'loss': 378.0, 'grad_norm_square': 18560.0, 'tokens': 485}
{'loss': 370.0, 'grad_norm_square': 20096.0, 'tokens': 392}
{'loss': 394.0, 'grad_norm_square': 19712.0, 'tokens': 385}
{'loss': 306.0, 'grad_norm_square': 18560.0, 'tokens': 410}
{'loss': 402.0, 'grad_norm_square': 18688.0, 'tokens': 373}
{'loss': 452.0, 'grad_norm_square': 19584.0, 'tokens': 408}
{'loss': 432.0, 'grad_norm_square': 20736.0, 'tokens': 476}
{'loss': 460.0, 'grad_norm_square': 23296.0, 'tokens': 302}
{'loss': 398.0, 'grad_norm_square': 18048.0, 'tokens': 443}
{'loss': 460.0, 'grad_norm_square': 20992.0, 'tokens': 428}
{'loss': 160.0, 'grad_norm_square': 12224.0, 'tokens': 276}
{'loss': 316.0, 'grad_norm_square': 15040.0, 'tokens': 375}
{'loss': 400.0, 'grad_norm_square': 17536.0, 'tokens': 412}
{'loss': 179.0, 'grad_norm_square': 16384.0, 'tokens': 319}
{'loss': 394.0, 'grad_norm_square': 17408.0, 'tokens': 430}
{'loss': 370.0, 'grad_norm_square': 21376.0, 'tokens': 439}
{'loss': 430.0, 'grad_norm_square': 17280.0, 'tokens': 458}
{'loss': 386.0, 'grad_norm_square': 16128.0, 'tokens': 410}
{'loss': 278.0, 'grad_norm_square': 13760.0, 'tokens': 373}
{'loss': 312.0, 'grad_norm_square': 26880.0, 'tokens': 316}
{'loss': 480.0, 'grad_norm_square': 17024.0, 'tokens': 469}
{'loss': 288.0, 'grad_norm_square': 15296.0, 'tokens': 379}
{'loss': 266.0, 'grad_norm_square': 15808.0, 'tokens': 349}
{'loss': 548.0, 'grad_norm_square': 21120.0, 'tokens': 425}
{'loss': 227.0, 'grad_norm_square': 13504.0, 'tokens': 271}
{'loss': 406.0, 'grad_norm_square': 18432.0, 'tokens': 472}
{'loss': 358.0, 'grad_norm_square': 18304.0, 'tokens': 430}
{'loss': 384.0, 'grad_norm_square': 18432.0, 'tokens': 404}
{'loss': 448.0, 'grad_norm_square': 19840.0, 'tokens': 455}
{'loss': 434.0, 'grad_norm_square': 18048.0, 'tokens': 472}
{'loss': 440.0, 'grad_norm_square': 18176.0, 'tokens': 437}
{'loss': 372.0, 'grad_norm_square': 15552.0, 'tokens': 465}
{'loss': 384.0, 'grad_norm_square': 19712.0, 'tokens': 435}
{'loss': 278.0, 'grad_norm_square': 14400.0, 'tokens': 411}
{'loss': 408.0, 'grad_norm_square': 17664.0, 'tokens': 420}
{'loss': 350.0, 'grad_norm_square': 19712.0, 'tokens': 417}
{'loss': 294.0, 'grad_norm_square': 17152.0, 'tokens': 406}
{'loss': 306.0, 'grad_norm_square': 17280.0, 'tokens': 322}
{'loss': 472.0, 'grad_norm_square': 18816.0, 'tokens': 445}
{'loss': 227.0, 'grad_norm_square': 12608.0, 'tokens': 271}
{'loss': 378.0, 'grad_norm_square': 18688.0, 'tokens': 423}
{'loss': 444.0, 'grad_norm_square': 21632.0, 'tokens': 476}
{'loss': 434.0, 'grad_norm_square': 20736.0, 'tokens': 444}
{'loss': 284.0, 'grad_norm_square': 15424.0, 'tokens': 282}
{'loss': 436.0, 'grad_norm_square': 19200.0, 'tokens': 429}
{'loss': 430.0, 'grad_norm_square': 36864.0, 'tokens': 454}
{'loss': 284.0, 'grad_norm_square': 16128.0, 'tokens': 356}
{'loss': 608.0, 'grad_norm_square': 22912.0, 'tokens': 397}
{'loss': 370.0, 'grad_norm_square': 16320.0, 'tokens': 487}
{'loss': 380.0, 'grad_norm_square': 17536.0, 'tokens': 453}
{'loss': 294.0, 'grad_norm_square': 18048.0, 'tokens': 397}
{'loss': 330.0, 'grad_norm_square': 17152.0, 'tokens': 423}
{'loss': 452.0, 'grad_norm_square': 18944.0, 'tokens': 379}
{'loss': 576.0, 'grad_norm_square': 22400.0, 'tokens': 461}
{'loss': 178.0, 'grad_norm_square': 12032.0, 'tokens': 254}
{'loss': 444.0, 'grad_norm_square': 18688.0, 'tokens': 470}
{'loss': 390.0, 'grad_norm_square': 17664.0, 'tokens': 416}
{'loss': 195.0, 'grad_norm_square': 13312.0, 'tokens': 297}
{'loss': 474.0, 'grad_norm_square': 19840.0, 'tokens': 482}
{'loss': 360.0, 'grad_norm_square': 16064.0, 'tokens': 417}
{'loss': 488.0, 'grad_norm_square': 19584.0, 'tokens': 420}
{'loss': 224.0, 'grad_norm_square': 15232.0, 'tokens': 250}
{'loss': 358.0, 'grad_norm_square': 20352.0, 'tokens': 407}
{'loss': 202.0, 'grad_norm_square': 15168.0, 'tokens': 275}
{'loss': 488.0, 'grad_norm_square': 18816.0, 'tokens': 444}
{'loss': 180.0, 'grad_norm_square': 11584.0, 'tokens': 256}
{'loss': 428.0, 'grad_norm_square': 17024.0, 'tokens': 461}
{'loss': 308.0, 'grad_norm_square': 14208.0, 'tokens': 335}
{'loss': 450.0, 'grad_norm_square': 18432.0, 'tokens': 398}
{'loss': 386.0, 'grad_norm_square': 16000.0, 'tokens': 437}
{'loss': 436.0, 'grad_norm_square': 21888.0, 'tokens': 464}
{'loss': 302.0, 'grad_norm_square': 15232.0, 'tokens': 400}
{'loss': 298.0, 'grad_norm_square': 17792.0, 'tokens': 345}
{'loss': 264.0, 'grad_norm_square': 13120.0, 'tokens': 261}
{'loss': 294.0, 'grad_norm_square': 17408.0, 'tokens': 256}
{'loss': 398.0, 'grad_norm_square': 17792.0, 'tokens': 410}
{'loss': 430.0, 'grad_norm_square': 16128.0, 'tokens': 480}
{'loss': 262.0, 'grad_norm_square': 16512.0, 'tokens': 260}
{'loss': 219.0, 'grad_norm_square': 16064.0, 'tokens': 262}
{'loss': 368.0, 'grad_norm_square': 15360.0, 'tokens': 461}
{'loss': 384.0, 'grad_norm_square': 20864.0, 'tokens': 427}
{'loss': 348.0, 'grad_norm_square': 15808.0, 'tokens': 406}
{'loss': 392.0, 'grad_norm_square': 19200.0, 'tokens': 481}
{'loss': 294.0, 'grad_norm_square': 17536.0, 'tokens': 409}
{'loss': 352.0, 'grad_norm_square': 20992.0, 'tokens': 258}
{'loss': 246.0, 'grad_norm_square': 15616.0, 'tokens': 354}
{'loss': 552.0, 'grad_norm_square': 26368.0, 'tokens': 444}
{'loss': 478.0, 'grad_norm_square': 21376.0, 'tokens': 481}
{'loss': 264.0, 'grad_norm_square': 18560.0, 'tokens': 252}
{'loss': 426.0, 'grad_norm_square': 16640.0, 'tokens': 433}
{'loss': 312.0, 'grad_norm_square': 16896.0, 'tokens': 288}
{'loss': 422.0, 'grad_norm_square': 20480.0, 'tokens': 385}
{'loss': 456.0, 'grad_norm_square': 18816.0, 'tokens': 470}
{'loss': 354.0, 'grad_norm_square': 18432.0, 'tokens': 391}
{'loss': 246.0, 'grad_norm_square': 15744.0, 'tokens': 274}
{'loss': 147.0, 'grad_norm_square': 12224.0, 'tokens': 314}
{'loss': 386.0, 'grad_norm_square': 16384.0, 'tokens': 460}
{'loss': 276.0, 'grad_norm_square': 13952.0, 'tokens': 270}
{'loss': 258.0, 'grad_norm_square': 16640.0, 'tokens': 285}
{'loss': 294.0, 'grad_norm_square': 17024.0, 'tokens': 371}
{'loss': 432.0, 'grad_norm_square': 18432.0, 'tokens': 454}
